2162,6211
3,25
0,0
1,4
133,509
56,201
3,17
179,483
19,66
1,8
0,11
0,0
0,1
424,1020
0,2
0,0
68,219
0,0
117,396
8,75
36,167
88,229
0,1
7,30
2,7
0,1
33,112
64,222
1056,2583
0,1
18,103
4,11
0,1
21,84
0,2
219,417
556,1723
1135,2273
464,1231
0,1
186,524
1510,3351
0,0
152,501
277,986
6,53
7,13
3,20
12,58
155,381
475,895
2,22
456,1108
5,34
15,30
0,0
2,6
0,0
163,542
0,1
0,1
195,347
0,9
11,26
3,27
21,89
158,267
0,2
3,50
0,2
0,1
1,1
0,2
188,574
46,172
114,328
19,96
0,1
201,486
39,111
0,1
0,2
15,239
0,0
0,2
0,2
980,2159
82,227
1899,4439
0,3
0,12
6,30
0,1
1,20
0,2
0,2
0,3
1,25
10,38
0,13
6,28
0,1
6,10
311,994
0,16
79,323
84,199
1,16
176,427
0,1
0,1
0,1
12,69
35,97
2,64
10,68
1395,3387
0,1
81,197
20,85
58,206
10,25
0,1
0,1
36,138
0,0
0,3
0,1
25,96
0,11
0,0
47,273
20,132
1,14
13,89
30,196
0,3
43,106
100,210
144,460
1443,4228
0,7
3,30
2641,7828
205,385
1,23
0,0
0,0
0,0
387,1709
352,1172
221,1272
114,647
0,0
0,18
0,1
442,1080
0,8
40,122
0,0
9,20
0,5
0,19
19,58
131,372
1,26
0,2
83,250
2109,5266
267,843
63,281
49,205
81,231
248,1194
29,114
1,44
1,57
344,834
6,90
47,160
132,927
1184,2227
97,233
658,1517
145,391
7,31
351,792
303,829
32,134
1697,3991
0,18
8,24
22,98
239,595
0,8
18,89
0,1
26,95
53,477
3,37
36,245
0,17
378,1042
30,97
21,34
1,15
0,24
0,17
0,14
0,0
0,0
0,0
6,9
1,18
3,31
0,0
0,3
46,179
58,156
641,1658
0,1
1024,2576
0,5
0,0
55,247
1322,2441
8,40
140,359
835,2345
1502,4712
0,2
0,1
209,612
0,1
0,1
65,201
17,70
115,254
0,1
0,5
0,0
0,1
26,102
33,104
6,26
49,213
0,3
0,16
0,4
0,1
215,438
500,912
152,332
414,1165
0,1
361,883
43,207
517,1751
188,577
1,8
287,682
0,1
2,14
194,653
0,2
645,1679
2,3
160,410
197,471
0,2
26,115
14,141
59,123
0,1
63,209
59,215
98,296
1,3
128,275
37,135
4,21
292,781
4,59
45,181
48,162
0,9
49,302
4116,11174
14,206
612,1291
0,1
0,1
252,710
608,1720
0,1
14,44
1,12
0,1
0,2
0,3
0,1
0,1
4,30
0,1
8,22
0,2
11,65
0,1
99,295
0,1
5,28
0,4
79,322
3,93
4,22
0,1
174,649
0,11
29,147
3,16
44,182
12,238
28,121
0,5
0,1
86,238
0,139
2,22
630,1672
34,135
0,2
128,343
0,1
0,11
1,13
6,24
16,74
0,2
181,505
113,365
0,2
419,864
0,1
30,129
0,0
33,129
0,1
0,1
0,1
1,40
140,333
9,54
0,0
0,1
3,9
43,184
0,2
40,157
373,936
53,219
54,179
0,4
12,67
203,599
36,139
22,195
166,463
28,150
212,457
0,1
2,38
11,101
398,945
21,110
2,10
5,19
0,1
38,201
51,185
8,39
23,136
6,93
62,278
2,26
1,42
70,321
22,115
128,372
1026,2515
90,301
0,1
0,2
0,2
4,30
39,112
2,5
32,134
31,131
0,3
0,13
2,35
69,158
19,76
104,342
1,35
10,39
4,19
96,451
152,448
43,184
29,115
11,44
13,42
0,0
0,0
0,9
1597,5299
12,142
0,1
3,7
8,16
0,1
0,1
68,190
59,140
3,30
10,46
169,543
0,1
265,487
0,9
375,1135
0,5
31,99
153,580
205,516
9,59
104,395
0,2
0,4
17,53
125,511
0,2
48,115
198,497
0,1
0,1
11,35
2895,6716
415,925
32,117
0,0
22,35
26,70
2,49
57,200
15,123
3,9
59,158
27,136
104,340
2,7
54,182
7,60
32,117
6,53
269,759
73,286
0,1
375,1030
400,1083
122,326
71,631
1103,2989
19,149
66,202
0,37
15,56
2,17
7,31
42,204
3,28
106,400
102,407
27,83
0,0
123,387
24,56
62,267
45,173
1,10
0,1
52,217
7,52
29,154
13,119
74,273
6,48
66,267
38,135
0,2
0,2
10,114
9,67
60,183
4887,10973
348,1196
5,33
0,4
0,12
1673,3626
123,481
2572,7201
494,1368
477,1061
6,43
7,24
21,88
39,91
195,547
34,121
45,165
0,1
85,348
191,1168
0,0
15,61
1370,3173
45,125
1,33
0,1
3,42
60,340
5,44
0,2
72,180
13,26
1072,2718
57,143
0,1
8,73
0,14
4,20
27,85
49,148
0,2
34,84
51,170
0,1
0,3
16,48
94,289
31,142
3,30
163,415
0,1
595,1838
6,29
255,680
79,222
98,287
0,2
10,36
10,70
6,44
4,32
1,26
723,1679
11,75
6,38
5,132
489,1385
343,859
1518,3587
227,668
150,723
314,640
5,16
269,590
103,247
22,70
1,4
0,8
0,11
85,320
1352,3351
12,35
3,123
1226,3534
0,0
19,78
2,19
0,0
252,485
822,1903
131,365
6,40
14,53
43,170
7,36
26,148
0,1
166,470
111,259
421,863
0,4
29,92
0,30
106,269
6,49
3,14
0,1
26,155
1454,2959
0,4
809,2169
171,485
152,404
617,2420
0,1
0,0
42,103
80,281
27,103
149,461
0,1
10,36
1,17
39,119
19,111
0,3
0,7
77,323
372,928
8,54
0,1
0,3
9,75
4,40
13,43
0,2
1,72
0,1
0,0
55,253
556,1389
31,499
0,2
23,118
7,37
123,374
0,13
266,654
89,188
31,227
1281,3543
10,52
96,421
287,553
482,1319
93,295
28,73
270,746
634,1561
267,844
42,132
2,17
6,53
0,2
0,3
24,61
373,751
0,3
334,703
104,433
0,1
242,492
0,3
16,61
0,2
61,144
56,174
0,2
11,61
86,214
0,34
22,94
46,158
6,39
43,164
0,1
230,796
2,45
192,829
1,78
48,173
23,83
1878,4459
0,8
0,1
609,1742
3,62
316,894
298,863
5,24
1,51
74,181
263,781
0,4
242,614
2,21
15,50
3,26
10,60
1,18
8,73
10,40
4,46
0,2
9,55
17,436
0,20
879,2294
105,541
25,160
112,303
0,1
2251,5049
345,751
32,74
149,411
9,57
0,4
78,880
1940,4489
196,576
0,1
0,22
0,9
1,13
0,0
0,0
0,1
388,835
0,4
137,384
0,7
0,2
0,2
5,68
28,144
47,184
16,63
22,125
1,18
76,264
852,2520
881,1965
22,74
176,498
370,672
0,1
152,417
3,42
7,44
6,66
79,215
483,1177
461,1489
0,3
0,0
308,828
13,50
0,2
5,64
61,192
47,166
1563,3267
1,9
1988,4068
0,7
0,2
200,472
280,806
188,417
0,1
243,789
1,2
0,2
410,1636
121,428
1,21
11,51
0,0
0,1
0,0
13,140
97,337
0,0
1,14
152,398
0,4
699,1490
111,263
0,23
297,875
364,1018
189,291
516,1463
1,21
96,244
0,2
19,150
283,955
58,178
25,107
81,312
2,88
0,2
1872,5063
9,95
1,45
16,68
5,47
190,532
580,1475
66,246
0,1
2,6
564,1537
3,46
38,135
2,10
0,24
4,17
22,97
63,168
1429,2980
1143,2413
91,354
9,64
0,1
0,13
3,14
17,61
69,240
1,22
9,35
1,22
0,25
0,19
2,26
19,73
13,47
346,789
749,1680
19,65
